lon,lat,ocean_zone
151.3775923160376,-24.00478907910421,10
151.3775923160376,-23.97830056707754,9
151.3775923160376,-23.95180660723913,9
151.3775923160376,-23.925307204140115,9
151.3775923160376,-23.898802362317962,9
151.3775923160376,-23.87229208633821,9
151.3775923160376,-23.845776380771234,9
151.3775923160376,-23.819255250169174,9
151.3775923160376,-23.792728699107453,9
151.3775923160376,-23.766196732175338,9
151.3775923160376,-23.73965935395541,9
151.3775923160376,-23.713116569032636,9
151.3775923160376,-23.68656838200572,9
151.3775923160376,-23.660014797477306,9
151.3775923160376,-23.633455820051996,9
151.3775923160376,-23.60689145434566,9
151.3775923160376,-23.580321704978267,9
151.3775923160376,-23.553746576564286,9
151.3775923160376,-23.52716607373507,9
151.3775923160376,-23.500580201135275,9
151.3775923160376,-23.473988963398515,9
151.3775923160376,-23.447392365170746,9
151.3775923160376,-23.42079041110693,9
151.3775923160376,-23.39418310586125,9
151.3775923160376,-23.367570454089886,9
151.3775923160376,-23.340952460470184,9
151.3775923160376,-23.31432912967937,9
151.3775923160376,-23.287700466388415,9
151.3775923160376,-23.261066475276486,9
151.3775923160376,-23.234427161049492,9
151.3775923160376,-23.20778252840105,9
151.3775923160376,-23.181132582019906,9
151.3775923160376,-23.154477326625166,9
151.3775923160376,-23.127816766933826,9
151.3775923160376,-23.10115090764548,9
151.3775923160376,-23.074479753490373,9
151.3775923160376,-23.047803309212867,9
151.3775923160376,-23.02112157953267,9
151.3775923160376,-22.994434569183795,8
151.3775923160376,-22.96774228292151,8
151.3775923160376,-22.941044725505435,8
151.3775923160376,-22.914341901680185,8
151.3775923160376,-22.887633816207202,8
151.3775923160376,-22.860920473863615,8
151.3775923160376,-22.834201879415687,8
151.3775923160376,-22.80747803764239,8
151.3775923160376,-22.780748953327212,8
151.3775923160376,-22.754014631261686,8
151.3775923160376,-22.727275076252322,8
151.3775923160376,-22.700530293087454,8
151.3775923160376,-22.67378028657103,8
151.3775923160376,-22.647025061520562,8
151.3775923160376,-22.62026462275189,8
151.3775923160376,-22.593498975084714,8
151.3775923160376,-22.566728123350945,8
151.3775923160376,-22.539952072393188,8
151.3775923160376,-22.513170827029615,8
151.3775923160376,-22.48638439211803,8
151.3775923160376,-22.459592772516775,8
151.3775923160376,-22.432795973064152,8
151.3775923160376,-22.40599399862912,8
151.3775923160376,-22.379186854072962,8
151.3775923160376,-22.35237454428168,8
151.3775923160376,-22.32555707412075,8
151.3775923160376,-22.298734448474836,8
151.3775923160376,-22.27190667223363,8
151.3775923160376,-22.245073750291414,8
151.3775923160376,-22.21823568755346,8
151.3775923160376,-22.19139248890668,8
151.3775923160376,-22.16454415928004,8
151.3775923160376,-22.137690703580557,8
151.3775923160376,-22.11083212672817,8
151.3775923160376,-22.083968433658985,8
151.3775923160376,-22.057099629293447,8
151.3775923160376,-22.03022571857251,8
151.3775923160376,-22.003346706442816,8
151.3775923160376,-21.97646259784919,7
151.3775923160376,-21.94957339774449,7
151.3775923160376,-21.92267911109,7
151.3775923160376,-21.895779742849385,7
151.3775923160376,-21.86887529799009,7
151.3775923160376,-21.841965781493837,7
151.3775923160376,-21.81505119834038,7
151.3775923160376,-21.788131553512333,7
151.3775923160376,-21.761206852004133,7
151.3775923160376,-21.734277098801336,7
151.3775923160376,-21.707342298922708,7
151.3775923160376,-21.68040245737409,7
151.3775923160376,-21.653457579159074,7
151.3775923160376,-21.62650766930188,7
151.3775923160376,-21.599552732822204,7
151.3775923160376,-21.572592774761265,7
151.3775923160376,-21.54562780013876,7
151.3775923160376,-21.518657814000647,7
151.3775923160376,-21.49168282139312,7
151.3775923160376,-21.464702827367997,7
151.3775923160376,-21.437717836988725,7
151.3775923160376,-21.410727855307957,7
151.3775923160376,-21.383732887390458,7
151.3775923160376,-21.35673293830434,7
151.3775923160376,-21.329728013144912,7
151.3775923160376,-21.302718116983552,7
151.3775923160376,-21.275703254909192,7
151.3775923160376,-21.24868343201929,7
151.3775923160376,-21.22165865340728,7
151.3775923160376,-21.194628924182936,7
151.3775923160376,-21.167594249452158,7
151.3775923160376,-21.140554634335402,7
151.3775923160376,-21.113510083948924,7
151.3775923160376,-21.086460603420267,7
151.3775923160376,-21.05940619787916,7
151.3775923160376,-21.032346872460945,7
151.3775923160376,-21.005282632309914,7
151.3775923160376,-20.978213482574777,6
151.3775923160376,-20.951139428402186,6
151.3775923160376,-20.924060474951506,6
151.3775923160376,-20.896976627390142,6
151.3775923160376,-20.869887890887274,6
151.3775923160376,-20.84279427061351,6
151.3775923160376,-20.815695771742593,6
151.3775923160376,-20.78859239946823,6
151.3775923160376,-20.761484158976653,6
151.3775923160376,-20.734371055463072,6
151.3775923160376,-20.70725309412219,6
151.3775923160376,-20.680130280159666,6
151.3775923160376,-20.65300261879241,6
151.3775923160376,-20.625870115234314,6
151.3775923160376,-20.59873277470462,6
151.4180359829042,-33.97643250158889,19
151.4180359829042,-33.952385832487124,19
151.4180359829042,-33.92833236635563,19
151.4180359829042,-33.904272105522125,19
151.4180359829042,-33.88020505231614,19
151.4180359829042,-33.85613120906252,19
151.4180359829042,-33.83205057809569,19
151.4180359829042,-33.80796316175427,19
151.4180359829042,-33.78386896239468,19
151.4180359829042,-33.75976798237049,19
151.4180359829042,-33.73566022402732,19
151.4180359829042,-33.71154568972451,19
151.4180359829042,-33.68742438183827,19
151.4180359829042,-33.66329630274339,19
151.4180359829042,-33.63916145481605,19
151.4180359829042,-33.61501984044394,19
151.4180359829042,-33.590871462019074,19
151.4180359829042,-33.56671632193485,19
151.4180359829042,-33.54255442258785,19
151.4180359829042,-33.51838576638742,19
151.4180359829042,-33.49421035574925,19
151.4180359829042,-33.470028193086755,19
151.4180359829042,-33.445839280819456,19
151.4180359829042,-33.421643621380014,19
151.4180359829042,-33.39744121720676,19
151.4180359829042,-33.37323207073747,19
151.4180359829042,-33.34901618441695,19
151.4180359829042,-33.3247935606973,19
151.4180359829042,-33.30056420202374,19
151.4180359829042,-33.276328110864334,19
151.4180359829042,-33.25208528969208,19
151.4180359829042,-33.227835740976886,19
151.4180359829042,-33.20357946719405,19
151.4180359829042,-33.17931647082051,19
151.4180359829042,-33.15504675435582,19
151.4180359829042,-33.13077032029376,19
151.4180359829042,-33.1064871711245,19
151.4180359829042,-33.082197309364076,19
151.4180359829042,-24.05774974156797,10
151.4180359829042,-24.031272138778952,10
151.4180359829042,-24.00478907910421,10
151.4180359829042,-23.97830056707754,9
151.4180359829042,-23.95180660723913,9
151.4180359829042,-23.925307204140115,9
151.4180359829042,-23.898802362317962,9
151.4180359829042,-23.87229208633821,9
151.4180359829042,-23.845776380771234,9
151.4180359829042,-23.819255250169174,9
151.4180359829042,-23.792728699107453,9
151.4180359829042,-23.766196732175338,9
151.4180359829042,-23.73965935395541,9
151.4180359829042,-23.713116569032636,9
151.4180359829042,-23.68656838200572,9
151.4180359829042,-23.660014797477306,9
151.4180359829042,-23.633455820051996,9
151.4180359829042,-23.60689145434566,9
151.4180359829042,-23.580321704978267,9
151.4180359829042,-23.553746576564286,9
151.4180359829042,-23.52716607373507,9
151.4180359829042,-23.500580201135275,9
151.4180359829042,-23.473988963398515,9
151.4180359829042,-23.447392365170746,9
151.4180359829042,-23.42079041110693,9
151.4180359829042,-23.39418310586125,9
151.4180359829042,-23.367570454089886,9
151.4180359829042,-23.340952460470184,9
151.4180359829042,-23.31432912967937,9
151.4180359829042,-23.287700466388415,9
151.4180359829042,-23.261066475276486,9
151.4180359829042,-23.234427161049492,9
151.4180359829042,-23.20778252840105,9
151.4180359829042,-23.181132582019906,9
151.4180359829042,-23.154477326625166,9
151.4180359829042,-23.127816766933826,9
151.4180359829042,-23.10115090764548,9
151.4180359829042,-23.074479753490373,9
151.4180359829042,-23.047803309212867,9
151.4180359829042,-23.02112157953267,9
151.4180359829042,-22.994434569183795,8
151.4180359829042,-22.96774228292151,8
151.4180359829042,-22.941044725505435,8
151.4180359829042,-22.914341901680185,8
151.4180359829042,-22.887633816207202,8
151.4180359829042,-22.860920473863615,8
151.4180359829042,-22.834201879415687,8
151.4180359829042,-22.80747803764239,8
151.4180359829042,-22.780748953327212,8
151.4180359829042,-22.754014631261686,8
151.4180359829042,-22.727275076252322,8
151.4180359829042,-22.700530293087454,8
151.4180359829042,-22.67378028657103,8
151.4180359829042,-22.647025061520562,8
151.4180359829042,-22.62026462275189,8
151.4180359829042,-22.593498975084714,8
151.4180359829042,-22.566728123350945,8
151.4180359829042,-22.539952072393188,8
151.4180359829042,-22.513170827029615,8
151.4180359829042,-22.48638439211803,8
151.4180359829042,-22.459592772516775,8
151.4180359829042,-22.432795973064152,8
151.4180359829042,-22.40599399862912,8
151.4180359829042,-22.379186854072962,8
151.4180359829042,-22.35237454428168,8
151.4180359829042,-22.32555707412075,8
151.4180359829042,-22.298734448474836,8
151.4180359829042,-22.27190667223363,8
151.4180359829042,-22.245073750291414,8
151.4180359829042,-22.21823568755346,8
151.4180359829042,-22.19139248890668,8
151.4180359829042,-22.16454415928004,8
151.4180359829042,-22.137690703580557,8
151.4180359829042,-22.11083212672817,8
151.4180359829042,-22.083968433658985,8
151.4180359829042,-22.057099629293447,8
151.4180359829042,-22.03022571857251,8
151.4180359829042,-22.003346706442816,8
151.4180359829042,-21.97646259784919,7
151.4180359829042,-21.94957339774449,7
151.4180359829042,-21.92267911109,7
151.4180359829042,-21.895779742849385,7
151.4180359829042,-21.86887529799009,7
151.4180359829042,-21.841965781493837,7
151.4180359829042,-21.81505119834038,7
151.4180359829042,-21.788131553512333,7
151.4180359829042,-21.761206852004133,7
151.4180359829042,-21.734277098801336,7
151.4180359829042,-21.707342298922708,7
151.4180359829042,-21.68040245737409,7
151.4180359829042,-21.653457579159074,7
151.4180359829042,-21.62650766930188,7
151.4180359829042,-21.599552732822204,7
151.4180359829042,-21.572592774761265,7
151.4180359829042,-21.54562780013876,7
151.4180359829042,-21.518657814000647,7
151.4180359829042,-21.49168282139312,7
151.4180359829042,-21.464702827367997,7
151.4180359829042,-21.437717836988725,7
151.4180359829042,-21.410727855307957,7
151.4180359829042,-21.383732887390458,7
151.4180359829042,-21.35673293830434,7
151.4180359829042,-21.329728013144912,7
151.4180359829042,-21.302718116983552,7
151.4180359829042,-21.275703254909192,7
151.4180359829042,-21.24868343201929,7
151.4180359829042,-21.22165865340728,7
151.4180359829042,-21.194628924182936,7
151.4180359829042,-21.167594249452158,7
151.4180359829042,-21.140554634335402,7
151.4180359829042,-21.113510083948924,7
151.4180359829042,-21.086460603420267,7
151.4180359829042,-21.05940619787916,7
151.4180359829042,-21.032346872460945,7
151.4180359829042,-21.005282632309914,7
151.4180359829042,-20.978213482574777,6
151.4180359829042,-20.951139428402186,6
151.4180359829042,-20.924060474951506,6
151.4180359829042,-20.896976627390142,6
151.4180359829042,-20.869887890887274,6
151.4180359829042,-20.84279427061351,6
151.4180359829042,-20.815695771742593,6
151.4180359829042,-20.78859239946823,6
151.4180359829042,-20.761484158976653,6
151.4180359829042,-20.734371055463072,6
151.4180359829042,-20.70725309412219,6
151.4180359829042,-20.680130280159666,6
151.4180359829042,-20.65300261879241,6
151.45847964976664,-33.97643250158889,19
151.45847964976664,-33.952385832487124,19
151.45847964976664,-33.92833236635563,19
151.45847964976664,-33.904272105522125,19
151.45847964976664,-33.88020505231614,19
151.45847964976664,-33.85613120906252,19
151.45847964976664,-33.83205057809569,19
151.45847964976664,-33.80796316175427,19
151.45847964976664,-33.78386896239468,19
151.45847964976664,-33.75976798237049,19
151.45847964976664,-33.73566022402732,19
151.45847964976664,-33.71154568972451,19
151.45847964976664,-33.68742438183827,19
151.45847964976664,-33.66329630274339,19
151.45847964976664,-33.63916145481605,19
151.45847964976664,-33.61501984044394,19
151.45847964976664,-33.590871462019074,19
151.45847964976664,-33.56671632193485,19
151.45847964976664,-33.54255442258785,19
151.45847964976664,-33.51838576638742,19
151.45847964976664,-33.49421035574925,19
151.45847964976664,-33.470028193086755,19
151.45847964976664,-33.445839280819456,19
151.45847964976664,-33.421643621380014,19
151.45847964976664,-33.39744121720676,19
151.45847964976664,-33.37323207073747,19
151.45847964976664,-33.34901618441695,19
151.45847964976664,-33.3247935606973,19
151.45847964976664,-33.30056420202374,19
151.45847964976664,-33.276328110864334,19
151.45847964976664,-33.25208528969208,19
151.45847964976664,-33.227835740976886,19
151.45847964976664,-33.20357946719405,19
151.45847964976664,-33.17931647082051,19
151.45847964976664,-33.15504675435582,19
151.45847964976664,-33.13077032029376,19
151.45847964976664,-33.1064871711245,19
151.45847964976664,-33.082197309364076,19
151.45847964976664,-33.057900737524065,19
151.45847964976664,-33.03359745811318,19
151.45847964976664,-33.009287473659434,19
151.45847964976664,-24.05774974156797,10
151.45847964976664,-24.031272138778952,10
151.45847964976664,-24.00478907910421,10
151.45847964976664,-23.97830056707754,9
151.45847964976664,-23.95180660723913,9
151.45847964976664,-23.925307204140115,9
151.45847964976664,-23.898802362317962,9
151.45847964976664,-23.87229208633821,9
151.45847964976664,-23.845776380771234,9
151.45847964976664,-23.819255250169174,9
151.45847964976664,-23.792728699107453,9
151.45847964976664,-23.766196732175338,9
151.45847964976664,-23.73965935395541,9
151.45847964976664,-23.713116569032636,9
151.45847964976664,-23.68656838200572,9
151.45847964976664,-23.660014797477306,9
151.45847964976664,-23.633455820051996,9
151.45847964976664,-23.60689145434566,9
151.45847964976664,-23.580321704978267,9
151.45847964976664,-23.553746576564286,9
151.45847964976664,-23.52716607373507,9
151.45847964976664,-23.500580201135275,9
151.45847964976664,-23.473988963398515,9
151.45847964976664,-23.447392365170746,9
151.45847964976664,-23.42079041110693,9
151.45847964976664,-23.39418310586125,9
151.45847964976664,-23.367570454089886,9
151.45847964976664,-23.340952460470184,9
151.45847964976664,-23.31432912967937,9
151.45847964976664,-23.287700466388415,9
151.45847964976664,-23.261066475276486,9
151.45847964976664,-23.234427161049492,9
151.45847964976664,-23.20778252840105,9
151.45847964976664,-23.181132582019906,9
151.45847964976664,-23.154477326625166,9
151.45847964976664,-23.127816766933826,9
151.45847964976664,-23.10115090764548,9
151.45847964976664,-23.074479753490373,9
151.45847964976664,-23.047803309212867,9
151.45847964976664,-23.02112157953267,9
151.45847964976664,-22.994434569183795,8
151.45847964976664,-22.96774228292151,8
151.45847964976664,-22.941044725505435,8
151.45847964976664,-22.914341901680185,8
151.45847964976664,-22.887633816207202,8
151.45847964976664,-22.860920473863615,8
